datetime,open,high,low,close,adj_close,volume,name
2006-08-11,34.82500076293945,34.85499954223633,33.95000076293945,34.06999969482422,26.35440444946289,4461600,EOG
2006-08-14,33.81999969482422,33.834999084472656,32.92499923706055,33.064998626708984,25.576995849609375,6355600,EOG
2006-08-15,33.47999954223633,33.47999954223633,32.875,33.099998474121094,25.604068756103516,6660600,EOG
2006-08-16,33.125,33.6150016784668,32.470001220703125,32.65999984741211,25.263721466064453,7927400,EOG
2006-08-17,32.2400016784668,32.79499816894531,32.10499954223633,32.720001220703125,25.310138702392578,6280200,EOG
2006-08-18,32.75,33.29999923706055,32.57500076293945,33.16999816894531,25.658226013183594,5518400,EOG
2006-08-21,33.29499816894531,33.71500015258789,33.224998474121094,33.2599983215332,25.72783851623535,4210400,EOG
2006-08-22,33.25,33.70500183105469,33.125,33.56999969482422,25.967634201049805,3630400,EOG
2006-08-23,33.5,33.869998931884766,32.810001373291016,32.89500045776367,25.44550323486328,3940800,EOG
2006-08-24,33.0,33.779998779296875,32.779998779296875,33.70500183105469,26.072050094604492,4852800,EOG
2006-08-25,34.400001525878906,34.95500183105469,34.17499923706055,34.564998626708984,26.737306594848633,6182200,EOG
2006-08-28,33.75,34.41999816894531,33.525001525878906,33.915000915527344,26.23451042175293,4244400,EOG
2006-08-29,33.64500045776367,33.650001525878906,32.75,32.814998626708984,25.38361930847168,8155000,EOG
2006-08-30,32.814998626708984,33.130001068115234,32.064998626708984,32.595001220703125,25.21343994140625,5925000,EOG
2006-08-31,32.32500076293945,32.95500183105469,32.165000915527344,32.40999984741211,25.070331573486328,7127400,EOG
2006-09-01,32.42499923706055,33.060001373291016,32.42499923706055,32.970001220703125,25.503515243530273,2716600,EOG
2006-09-05,32.65999984741211,33.40999984741211,32.65999984741211,33.30500030517578,25.76263999938965,3977400,EOG
2006-09-06,32.63999938964844,32.775001525878906,31.53499984741211,31.575000762939453,24.42443084716797,7770600,EOG
2006-09-07,31.334999084472656,31.850000381469727,31.094999313354492,31.5,24.366413116455078,6266200,EOG
2006-09-08,31.5,31.649999618530273,30.315000534057617,30.44499969482422,23.550334930419922,5913400,EOG
2006-09-11,29.989999771118164,30.375,29.225000381469727,29.885000228881836,23.117158889770508,8706000,EOG
2006-09-12,29.940000534057617,30.354999542236328,29.520000457763672,29.90999984741211,23.13648223876953,5947000,EOG
2006-09-13,29.854999542236328,30.844999313354492,29.854999542236328,30.389999389648438,23.50779151916504,8156000,EOG
2006-09-14,30.479999542236328,30.774999618530273,29.2450008392334,29.360000610351562,22.71105194091797,7511800,EOG
2006-09-15,29.575000762939453,30.0,29.299999237060547,29.920000076293945,23.144222259521484,7891000,EOG
2006-09-18,30.399999618530273,31.940000534057617,30.389999389648438,31.344999313354492,24.24651336669922,11490600,EOG
2006-09-19,31.350000381469727,31.604999542236328,30.469999313354492,30.950000762939453,23.94095802307129,8160000,EOG
2006-09-20,30.614999771118164,31.084999084472656,30.149999618530273,30.4950008392334,23.58901023864746,9866600,EOG
2006-09-21,30.600000381469727,31.969999313354492,30.584999084472656,31.25,24.17302894592285,10812200,EOG
2006-09-22,31.350000381469727,31.454999923706055,30.584999084472656,31.094999313354492,24.05313491821289,8531200,EOG
2006-09-25,30.774999618530273,31.719999313354492,30.350000381469727,31.649999618530273,24.482433319091797,11052400,EOG
2006-09-26,31.5,32.2599983215332,31.2549991607666,32.10499954223633,24.834402084350586,10064400,EOG
2006-09-27,32.279998779296875,32.72999954223633,31.700000762939453,32.650001525878906,25.2559871673584,9525000,EOG
2006-09-28,32.525001525878906,32.880001068115234,31.94499969482422,31.94499969482422,24.71064567565918,10683400,EOG
2006-09-29,32.45000076293945,32.849998474121094,31.989999771118164,32.525001525878906,25.159290313720703,10080800,EOG
2006-10-02,32.650001525878906,32.91999816894531,32.17499923706055,32.275001525878906,24.965911865234375,8924200,EOG
2006-10-03,31.5,31.545000076293945,30.915000915527344,31.049999237060547,24.01831817626953,11802000,EOG
2006-10-04,31.049999237060547,31.565000534057617,29.940000534057617,31.475000381469727,24.347082138061523,14367400,EOG
2006-10-05,32.095001220703125,32.31999969482422,31.165000915527344,31.739999771118164,24.552059173583984,10195600,EOG
2006-10-06,31.549999237060547,31.834999084472656,30.950000762939453,31.655000686645508,24.48631477355957,7160600,EOG
2006-10-09,31.899999618530273,32.33000183105469,31.28499984741211,31.40999984741211,24.296794891357422,6473400,EOG
2006-10-10,31.295000076293945,32.32500076293945,31.239999771118164,31.850000381469727,24.637147903442383,8007200,EOG
2006-10-11,31.625,31.860000610351562,31.114999771118164,31.149999618530273,24.095680236816406,8858200,EOG
2006-10-12,31.299999237060547,32.0,31.184999465942383,31.854999542236328,24.64101791381836,7916400,EOG
2006-10-13,31.9950008392334,32.83000183105469,31.96500015258789,32.470001220703125,25.14042091369629,7347000,EOG
2006-10-16,32.474998474121094,33.77000045776367,32.470001220703125,33.6150016784668,26.02695083618164,8365800,EOG
2006-10-17,33.4900016784668,33.529998779296875,32.67499923706055,33.099998474121094,25.628211975097656,6922400,EOG
2006-10-18,33.005001068115234,33.44499969482422,32.630001068115234,33.029998779296875,25.574016571044922,7638200,EOG
2006-10-19,33.21500015258789,33.70500183105469,32.77000045776367,33.630001068115234,26.038557052612305,7091400,EOG
2006-10-20,33.689998626708984,33.70500183105469,32.65999984741211,33.125,25.647565841674805,5871600,EOG
2006-10-23,32.86000061035156,33.22999954223633,32.5099983215332,33.05500030517578,25.59336280822754,6230200,EOG
2006-10-24,32.95500183105469,34.540000915527344,32.8849983215332,34.46500015258789,26.685077667236328,8575400,EOG
2006-10-25,33.625,35.404998779296875,33.564998626708984,35.16999816894531,27.230939865112305,8088400,EOG
2006-10-26,35.5,35.53499984741211,34.244998931884766,34.66999816894531,26.843812942504883,6222200,EOG
2006-10-27,34.54499816894531,35.03499984741211,33.935001373291016,34.005001068115234,26.32891845703125,4702400,EOG
2006-10-30,33.61000061035156,34.05500030517578,33.25,33.5,25.93790626525879,7219400,EOG
2006-10-31,33.45000076293945,33.665000915527344,32.525001525878906,33.26499938964844,25.75596046447754,8793800,EOG
2006-11-01,33.125,33.375,32.540000915527344,33.0099983215332,25.558521270751953,6996800,EOG
2006-11-02,32.650001525878906,33.185001373291016,32.290000915527344,32.875,25.453998565673828,6731400,EOG
2006-11-03,33.349998474121094,34.064998626708984,33.220001220703125,33.564998626708984,25.988243103027344,5336600,EOG
2006-11-06,33.23500061035156,33.8650016784668,32.974998474121094,33.44499969482422,25.89533042907715,5471800,EOG
2006-11-07,33.630001068115234,33.63999938964844,32.970001220703125,33.125,25.647565841674805,5683800,EOG
2006-11-08,33.0,33.97999954223633,32.959999084472656,33.82500076293945,26.189546585083008,5296200,EOG
2006-11-09,34.22999954223633,34.9900016784668,33.904998779296875,34.60499954223633,26.793487548828125,9937200,EOG
2006-11-10,34.20000076293945,34.244998931884766,33.380001068115234,33.72999954223633,26.115995407104492,4929400,EOG
2006-11-13,33.064998626708984,33.97999954223633,33.064998626708984,33.47999954223633,25.922428131103516,4694200,EOG
2006-11-14,33.814998626708984,33.915000915527344,33.494998931884766,33.834999084472656,26.197296142578125,4909400,EOG
2006-11-15,33.630001068115234,34.52000045776367,33.61000061035156,34.23500061035156,26.506999969482422,6791800,EOG
2006-11-16,34.56999969482422,34.71500015258789,32.8650016784668,32.96500015258789,25.52367401123047,6257600,EOG
2006-11-17,32.75,34.25,32.75,34.150001525878906,26.441194534301758,7047200,EOG
2006-11-20,33.915000915527344,34.255001068115234,33.52000045776367,34.11000061035156,26.410213470458984,5787000,EOG
2006-11-21,34.189998626708984,34.8650016784668,33.994998931884766,34.775001525878906,26.925106048583984,8574200,EOG
2006-11-22,34.775001525878906,34.904998779296875,34.150001525878906,34.779998779296875,26.928970336914062,6498800,EOG
2006-11-24,34.849998474121094,35.34000015258789,34.73500061035156,34.73500061035156,26.894132614135742,2045600,EOG
2006-11-27,34.959999084472656,35.064998626708984,34.45000076293945,34.46500015258789,26.685077667236328,5107800,EOG
2006-11-28,34.59000015258789,35.709999084472656,34.59000015258789,35.48500061035156,27.47483253479004,7712000,EOG
2006-11-29,35.75,36.1349983215332,34.775001525878906,36.029998779296875,27.896800994873047,12554000,EOG
2006-11-30,35.599998474121094,35.70000076293945,34.83000183105469,35.26499938964844,27.304494857788086,11025200,EOG
2006-12-01,34.95500183105469,35.36000061035156,34.43000030517578,35.314998626708984,27.343196868896484,5826000,EOG
2006-12-04,34.875,35.05500030517578,34.2400016784668,34.584999084472656,26.77799415588379,5264000,EOG
2006-12-05,34.779998779296875,34.96500015258789,34.314998626708984,34.665000915527344,26.839935302734375,6123000,EOG
2006-12-06,34.45000076293945,35.275001525878906,34.45000076293945,34.67499923706055,26.84768295288086,4714400,EOG
2006-12-07,34.67499923706055,34.834999084472656,34.2599983215332,34.470001220703125,26.68895149230957,3881600,EOG
2006-12-08,34.724998474121094,34.82500076293945,34.19499969482422,34.334999084472656,26.584430694580078,4227600,EOG
2006-12-11,34.255001068115234,34.54999923706055,33.77000045776367,34.19499969482422,26.476030349731445,4366400,EOG
2006-12-12,34.209999084472656,34.584999084472656,33.86000061035156,34.1349983215332,26.429569244384766,4375400,EOG
2006-12-13,34.459999084472656,34.654998779296875,34.02000045776367,34.314998626708984,26.56894302368164,3883400,EOG
2006-12-14,34.53499984741211,35.084999084472656,34.290000915527344,34.90999984741211,27.02963638305664,6303600,EOG
2006-12-15,34.90999984741211,34.97999954223633,33.970001220703125,34.310001373291016,26.56507110595703,5559800,EOG
2006-12-18,33.95000076293945,33.95000076293945,32.560001373291016,32.7400016784668,25.349475860595703,6180800,EOG
2006-12-19,31.649999618530273,33.55500030517578,31.649999618530273,33.21500015258789,25.717241287231445,4960600,EOG
2006-12-20,33.290000915527344,33.290000915527344,32.44499969482422,32.505001068115234,25.167516708374023,4978000,EOG
2006-12-21,32.70000076293945,32.834999084472656,32.13999938964844,32.5,25.163650512695312,4775200,EOG
2006-12-22,32.5,32.540000915527344,32.10499954223633,32.154998779296875,24.896522521972656,3027800,EOG
2006-12-26,31.549999237060547,32.43000030517578,31.469999313354492,31.579999923706055,24.451330184936523,3400000,EOG
2006-12-27,31.579999923706055,31.950000762939453,31.165000915527344,31.834999084472656,24.648759841918945,5196400,EOG
2006-12-28,32.0,32.189998626708984,31.655000686645508,31.84000015258789,24.65263557434082,3759400,EOG
2006-12-29,31.625,31.799999237060547,30.934999465942383,31.225000381469727,24.17646026611328,5953800,EOG
2007-01-03,30.905000686645508,31.735000610351562,29.604999542236328,30.329999923706055,23.483491897583008,11005800,EOG
2007-01-04,30.860000610351562,30.934999465942383,29.8799991607666,30.350000381469727,23.498973846435547,11306200,EOG
2007-01-05,30.649999618530273,31.5,30.450000762939453,31.34000015258789,24.265504837036133,13043600,EOG
2007-01-08,31.93000030517578,32.0,30.645000457763672,31.125,24.09903335571289,8059600,EOG
2007-01-09,30.5,30.94499969482422,30.059999465942383,30.725000381469727,23.789339065551758,10820800,EOG
2007-01-10,30.625,30.80500030517578,30.010000228881836,30.489999771118164,23.607370376586914,7194400,EOG
2007-01-11,31.03499984741211,31.040000915527344,29.854999542236328,29.979999542236328,23.212486267089844,9170600,EOG
2007-01-12,30.0,31.219999313354492,29.989999771118164,31.139999389648438,24.134790420532227,7472000,EOG
2007-01-16,31.059999465942383,31.545000076293945,30.7549991607666,31.014999389648438,24.037921905517578,6056600,EOG
2007-01-17,30.954999923706055,31.40999984741211,30.8700008392334,31.084999084472656,24.092172622680664,6105000,EOG
2007-01-18,31.2549991607666,31.350000381469727,30.600000381469727,30.850000381469727,23.9100341796875,4997000,EOG
2007-01-19,31.200000762939453,32.435001373291016,31.065000534057617,32.3650016784668,25.084224700927734,6780000,EOG
2007-01-22,32.75,33.224998474121094,32.185001373291016,32.46500015258789,25.161733627319336,8496400,EOG
2007-01-23,32.78499984741211,34.05500030517578,32.76499938964844,33.744998931884766,26.153779983520508,7264200,EOG
2007-01-24,33.415000915527344,33.70500183105469,32.845001220703125,33.68000030517578,26.10340118408203,5309800,EOG
2007-01-25,33.54499816894531,33.54499816894531,32.38999938964844,32.47999954223633,25.173355102539062,6689200,EOG
2007-01-26,32.79999923706055,33.1349983215332,32.54499816894531,32.78499984741211,25.40974235534668,4264000,EOG
2007-01-29,33.084999084472656,33.744998931884766,32.474998474121094,32.51499938964844,25.200483322143555,5342000,EOG
2007-01-30,32.51499938964844,34.23500061035156,32.51499938964844,34.029998779296875,26.374670028686523,7449400,EOG
2007-01-31,33.349998474121094,34.875,33.165000915527344,34.564998626708984,26.78931999206543,8264800,EOG
2007-02-01,34.75,34.974998474121094,34.04999923706055,34.79499816894531,26.967573165893555,10007600,EOG
2007-02-02,34.709999084472656,34.77000045776367,34.02000045776367,34.345001220703125,26.618804931640625,5581200,EOG
2007-02-05,34.43000030517578,34.869998931884766,33.93000030517578,33.974998474121094,26.3320369720459,5881000,EOG
2007-02-06,34.45500183105469,34.46500015258789,33.345001220703125,33.56999969482422,26.01814842224121,5581400,EOG
2007-02-07,33.57500076293945,33.85499954223633,32.97999954223633,33.275001525878906,25.78951072692871,4512000,EOG
2007-02-08,33.275001525878906,33.404998779296875,32.779998779296875,33.30500030517578,25.812753677368164,6008800,EOG
2007-02-09,33.41999816894531,33.810001373291016,33.13999938964844,33.28499984741211,25.797264099121094,3502000,EOG
2007-02-12,32.834999084472656,33.08000183105469,32.20000076293945,32.52000045776367,25.20435905456543,4772600,EOG
2007-02-13,32.994998931884766,33.084999084472656,32.540000915527344,32.8849983215332,25.487245559692383,5973600,EOG
2007-02-14,32.994998931884766,33.334999084472656,32.79999923706055,33.060001373291016,25.622888565063477,4305600,EOG
2007-02-15,32.900001525878906,33.04999923706055,32.35499954223633,32.89500045776367,25.4950008392334,5802600,EOG
2007-02-16,32.970001220703125,33.76499938964844,32.95500183105469,33.5,25.96389389038086,6502800,EOG
2007-02-20,33.20000076293945,33.310001373291016,33.0,33.20000076293945,25.731382369995117,4883800,EOG
2007-02-21,33.30500030517578,33.810001373291016,32.90999984741211,33.650001525878906,26.080150604248047,4177400,EOG
2007-02-22,33.86000061035156,34.400001525878906,33.665000915527344,34.255001068115234,26.54905128479004,5587200,EOG
2007-02-23,34.505001068115234,34.584999084472656,33.72999954223633,33.93000030517578,26.29716682434082,3750400,EOG
2007-02-26,34.20000076293945,34.875,34.1349983215332,34.790000915527344,26.963703155517578,5483800,EOG
2007-02-27,33.98500061035156,34.90999984741211,33.375,33.79999923706055,26.196407318115234,5900400,EOG
2007-02-28,33.880001068115234,34.150001525878906,33.33000183105469,33.869998931884766,26.250661849975586,5409600,EOG
2007-03-01,33.185001373291016,33.970001220703125,32.98500061035156,33.525001525878906,25.9832706451416,5433000,EOG
2007-03-02,33.41999816894531,33.61000061035156,32.849998474121094,32.959999084472656,25.545377731323242,4252000,EOG
2007-03-05,32.3849983215332,32.92499923706055,32.0,32.400001525878906,25.111356735229492,5663800,EOG
2007-03-06,32.79999923706055,33.099998474121094,32.61000061035156,33.099998474121094,25.653879165649414,5358400,EOG
2007-03-07,33.09000015258789,34.150001525878906,32.915000915527344,33.60499954223633,26.045276641845703,5459200,EOG
2007-03-08,33.775001525878906,33.98500061035156,33.310001373291016,33.48500061035156,25.952268600463867,4149000,EOG
2007-03-09,33.69499969482422,33.875,33.2599983215332,33.45500183105469,25.929012298583984,2607800,EOG
2007-03-12,33.19499969482422,33.2400016784668,32.875,33.060001373291016,25.622888565063477,3912600,EOG
2007-03-13,33.040000915527344,34.01499938964844,32.845001220703125,32.935001373291016,25.525991439819336,5643200,EOG
2007-03-14,33.224998474121094,33.70500183105469,32.79999923706055,33.69499969482422,26.115028381347656,5077800,EOG
